616.100000000072	-0.264980610374215	0.248831262419018
616.200000000072	-0.227214891722947	0.248366386397515
616.300000000072	-0.188087649710937	0.247902263890129
616.400000000072	-0.150056961527767	0.247438907928419
616.500000000072	-0.116241841907723	0.246976331724184
616.600000000072	-0.0905023946817012	0.246514548583601
616.700000000072	-0.0775239845755868	0.246053572138149
616.800000000072	-0.0774165826792314	0.245593415162013
616.900000000072	-0.0850214632551288	0.245134089551889
617.000000000072	-0.0996267902306272	0.244675608091339
617.100000000072	-0.119709807710657	0.244217983381025
617.200000000072	-0.142741848313573	0.243761228027708
617.300000000072	-0.165016874764206	0.243305354251397
617.400000000072	-0.181469482168496	0.242850374077275
617.500000000072	-0.185567274338324	0.242396299401253
617.600000000072	-0.180354501999121	0.241943143104370
617.700000000072	-0.170837313671838	0.241490918414765
617.800000000072	-0.157047564489092	0.241039637597010
617.900000000072	-0.139602010751946	0.240589313070266
618.000000000072	-0.119842531229385	0.240139957006482
618.100000000072	-0.0999868581414522	0.239691581963169
618.200000000072	-0.0832897417077777	0.239244199899796
618.300000000072	-0.0737529900586516	0.238797823129974
618.400000000072	-0.0674265435988402	0.238352462901526
618.500000000072	-0.0621929869769799	0.237908130585720
618.600000000072	-0.0583096045931750	0.237464837536110
618.700000000072	-0.0559224371416451	0.237022594945528
618.800000000072	-0.0550234755455285	0.236581413744170
618.900000000072	-0.0554038998648634	0.236141304900575
619.000000000072	-0.0566033746750292	0.235702278826646
619.100000000072	-0.0580856567486464	0.235264346061952
619.200000000072	-0.0607314793747498	0.234827516895157
619.300000000072	-0.0645712405521029	0.234391801418172
619.400000000072	-0.0692306383639330	0.233957209256591
619.500000000072	-0.0741593759189338	0.233523750169964
619.600000000072	-0.0786052798032986	0.233091433372293
619.700000000072	-0.0815870415483941	0.232660267970028
619.800000000072	-0.0818656634980226	0.232230262640530
619.900000000072	-0.0786684590839680	0.231801425980433
620.000000000072	-0.0736671488457384	0.231373766481281
620.100000000072	-0.0671421018041575	0.230947292160960
620.200000000072	-0.0593766343809745	0.230522010862703
620.300000000072	-0.0508849279839659	0.230097930172404
620.400000000073	-0.0424556896372154	0.229675057325264
620.500000000073	-0.0351987582987281	0.229253399335424
620.600000000073	-0.0305945936062634	0.228832962903062
620.700000000073	-0.0293658421342964	0.228413754443909
620.800000000073	-0.0286546598409646	0.227995779896722
620.900000000073	-0.0291388031366003	0.227579044983208
621.000000000073	-0.0306467602849788	0.227163555246394
621.100000000073	-0.0328876389739256	0.226749315781588
621.200000000073	-0.0354091565680067	0.226336331230618
621.300000000073	-0.0375556478152840	0.225924606131257
621.400000000073	-0.0384263771706659	0.225514144689153
621.500000000073	-0.0394331677631497	0.225104950712433
621.600000000073	-0.0426856890861883	0.224697027861822
621.700000000073	-0.0481658927868056	0.224290379382524
621.800000000073	-0.0556941835133641	0.223885008002566
621.900000000073	-0.0649010554316274	0.223480916371332
622.000000000073	-0.0751987304189929	0.223078106478660
622.100000000073	-0.0857528187367494	0.222676580181954
622.200000000073	-0.0954539912623327	0.222276338847139
622.300000000073	-0.102889671367545	0.221877383521294
622.400000000073	-0.106315741839098	0.221479714928079
622.500000000073	-0.103628262232263	0.221083333330557
622.600000000073	-0.0968407901967792	0.220688239046973
622.700000000073	-0.0899011544033963	0.220294432302301
622.800000000073	-0.0828854733552447	0.219901912550317
622.900000000073	-0.0758576003549977	0.219510678804557
623.000000000073	-0.0688669559361914	0.219120729856916
623.100000000073	-0.0619450973273580	0.218732064142666
623.200000000073	-0.0551023130152066	0.218344679605768
623.300000000073	-0.0483241895944335	0.217958574005511
623.400000000073	-0.0415682141719448	0.217573744693485
623.500000000073	-0.0347603363086629	0.217190188611406
623.600000000073	-0.0277915822937470	0.216807902288947
623.700000000073	-0.0208841763753724	0.216426882323321
623.800000000073	-0.0144620429572103	0.216047125255023
623.900000000073	-0.00858961616762521	0.215668626817678
624.000000000073	-0.00332222605581781	0.215291382491647
624.100000000073	0.00129437754703826	0.214915387284227
624.200000000073	0.00522526312354810	0.214540635949436
624.300000000073	0.00844756973970759	0.214167123075504
624.400000000073	0.0109517334476841	0.213794842644582
624.500000000073	0.0127427384403324	0.213423788472336
624.600000000073	0.0138413360566439	0.213053953987642
624.700000000073	0.0142853085920978	0.212685332320177
624.800000000074	0.0141025254180732	0.212317916596050
624.900000000074	0.0133176423433407	0.211951699860229
625.000000000074	0.0120026509696286	0.211586674754930
625.100000000074	0.0102484038517959	0.211222833178748
625.200000000074	0.00816551693257740	0.210860167168717
625.300000000074	0.00588542229102324	0.210498668111863
625.400000000074	0.00356143423065835	0.210138327405182
625.500000000074	0.00136980659653290	0.209779136018499
625.600000000074	-0.000489216560310517	0.209421084715464
625.700000000074	-0.00179032853590271	0.209064163748355
625.800000000074	-0.00228212049098353	0.208708363517159
625.900000000074	-0.00205942107091798	0.208353674073953
626.000000000074	-0.00154950551196719	0.208000085897333
626.100000000074	-0.000760480273585646	0.207647588605360
626.200000000074	0.000288130528583495	0.207296171615741
626.300000000074	0.00155960204268011	0.206945824285223
626.400000000074	0.00299858004725399	0.206596535563094
626.500000000074	0.00452963600966646	0.206248294170009
626.600000000074	0.00605585107268107	0.205901088820286
626.700000000074	0.00745736793292496	0.205554907875491
626.800000000074	0.00858997794141152	0.205209739479296
626.900000000074	0.00928367082949045	0.204865571692124
627.000000000074	0.00959273668888799	0.204522392493322
627.100000000074	0.00982917122327954	0.204180190348766
627.200000000074	0.00998604002851155	0.203838952774220
627.300000000074	0.0100529637823368	0.203498667379000
627.400000000074	0.0100215920101625	0.203159321746155
627.500000000074	0.00988596817891484	0.202820902913799
627.600000000074	0.00964289359764843	0.202483398166148
627.700000000074	0.00929229012753561	0.202146794689189
627.800000000074	0.00883757536774064	0.201811079139554
627.900000000074	0.00828601878154894	0.201476238565728
628.000000000074	0.00764910819962865	0.201142259627708
628.100000000074	0.00692312401576643	0.200809129155722
628.200000000074	0.00608529021280713	0.200476834528966
628.300000000074	0.00514544529261489	0.200145362243524
628.400000000074	0.00411801731019887	0.199814699009932
628.500000000074	0.00302167774372324	0.199484831334158
628.600000000074	0.00187961742255552	0.199155745828373
628.700000000074	0.000719842308881786	0.198827428911730
628.800000000074	-0.000424537137624356	0.198499866946785
628.900000000074	-0.00151502301116861	0.198173046506267
629.000000000074	-0.00250743557297340	0.197846953856258
629.100000000074	-0.00335163368844529	0.197521575397042
629.200000000075	-0.00399121228183077	0.197196897450963
629.300000000075	-0.00436322722358201	0.196872906354887
629.400000000075	-0.00439790144438722	0.196549588465587
629.500000000075	-0.00414305968460110	0.196226930709788
629.600000000075	-0.00377769419017727	0.195904920428358
629.700000000075	-0.00330939366193076	0.195583544408440
629.800000000075	-0.00274506459820068	0.195262789507249
629.900000000075	-0.00209432380337177	0.194942642542631
630.000000000075	-0.00136967171048317	0.194623090473637
630.100000000075	-0.000586657232494544	0.194304120407154
630.200000000075	0.000235938572516750	0.193985719387412
630.300000000075	0.00107595249877110	0.193667874663127
630.400000000075	0.00190764519672330	0.193350573607120
630.500000000075	0.00270154923838838	0.193033803635976
630.600000000075	0.00342428788944512	0.192717552216495
630.700000000075	0.00403841286019166	0.192401807088958
630.800000000075	0.00450222221907508	0.192086556056439
630.900000000075	0.00483740672969478	0.191771787232478
631.000000000075	0.00512982305573439	0.191457489048782
631.100000000075	0.00537592454871715	0.191143649845142
631.200000000075	0.00557140847210187	0.190830258192451
631.300000000075	0.00571262872140729	0.190517302774178
631.400000000075	0.00579666901330841	0.190204772479671
631.500000000075	0.00582141499341022	0.189892656280789
631.600000000075	0.00578561477857447	0.189580943541573
631.700000000075	0.00568896043510113	0.189269623678185
631.800000000075	0.00553214845286101	0.188958686381818
631.900000000075	0.00531695695725340	0.188648121495123
632.000000000075	0.00504630611146534	0.188337919018506
632.100000000075	0.00472434363517337	0.188028069419129
632.200000000075	0.00435649464716846	0.187718563117862
632.300000000075	0.00394556538200016	0.187409390816123
632.400000000075	0.00349210876533829	0.187100543547217
632.500000000075	0.00300290923267085	0.186792012519483
632.600000000075	0.00248606195995548	0.186483789090488
632.700000000075	0.00195096709006813	0.186175864945259
632.800000000075	0.00140839831386536	0.185868232188249
632.900000000075	0.000870544172571361	0.185560883089675
633.000000000075	0.000351072363189554	0.185253810004814
633.100000000075	-0.000134815429591229	0.184947005854424
633.200000000075	-0.000570329794636667	0.184640463741479
633.300000000075	-0.000937035714648130	0.184334176956604
633.400000000075	-0.00121479578398462	0.184028139112845
633.500000000075	-0.00138172499334445	0.183722344150852
633.600000000076	-0.00141411834644344	0.183416786430192
633.700000000076	-0.00133233326370798	0.183111460074758
633.800000000076	-0.00119300980281097	0.182806359334939
633.900000000076	-0.000999132772657600	0.182501479122455
634.000000000076	-0.000754634277330934	0.182196814639586
634.100000000076	-0.000464995958217155	0.181892361508976
634.200000000076	-0.000137325707818361	0.181588115476047
634.300000000076	0.000219536387356722	0.181284072757409
634.400000000076	0.000594921598098165	0.180980229700226
634.500000000076	0.000976243502717579	0.180676583130357
634.600000000076	0.00134890064634538	0.180373130140796
634.700000000076	0.00169617823707939	0.180069868095379
634.800000000076	0.00199915724713991	0.179766794718418
634.900000000076	0.00223662150665213	0.179463908012232
635.000000000076	0.00238495652091763	0.179161206432553
635.100000000076	0.00246212218072235	0.178858688062647
635.200000000076	0.00251639129420430	0.178556350851729
635.300000000076	0.00254636879520625	0.178254193783390
635.400000000076	0.00255078361564927	0.177952216229937
635.500000000076	0.00252885959079132	0.177650417735281
635.600000000076	0.00248035492808060	0.177348798145502
635.700000000076	0.00240561627061238	0.177047357739182
635.800000000076	0.00230561182683509	0.176746097014476
635.900000000076	0.00218199267225455	0.176445016647946
636.000000000076	0.00203712058224543	0.176144117839116
636.100000000076	0.00187412298799473	0.175843402097492
636.200000000076	0.00169693431182217	0.175542870987057
636.300000000076	0.00151034248408331	0.175242526641881
636.400000000076	0.00132003541708619	0.174942371381926
636.500000000076	0.00112399194682793	0.174642407176835
636.600000000076	0.000915434551060917	0.174342635690610
636.700000000076	0.000697344381828904	0.174043059798435
636.800000000076	0.000473205329171342	0.173743682563341
636.900000000076	0.000246985966876046	0.173444507317669
637.000000000076	0.0000231548868357990	0.173145537662428
637.100000000076	-0.000193295639607682	0.172846777466626
637.200000000076	-0.000396838540448497	0.172548230866601
637.300000000076	-0.000581386237002851	0.172249902265330
637.400000000076	-0.000740283733557300	0.171951796331739
637.500000000076	-0.000866278781902746	0.171653917914661
637.600000000076	-0.000951513967878357	0.171356272255508
637.700000000076	-0.000987491709678060	0.171058864774155
637.800000000076	-0.000965083064267845	0.170761701068337
637.900000000076	-0.000894816281879730	0.170464786290029
638.000000000077	-0.000798466171458280	0.170168125368397
638.100000000077	-0.000677715999342785	0.169871724169148
638.200000000077	-0.000534852533673995	0.169575588852037
638.300000000077	-0.000372888550214845	0.169279725780612
638.400000000077	-0.000195583171750529	0.168984141391812
638.500000000077	-7.48925644877421e-6	0.168688842406060
638.600000000077	0.000185996137032570	0.168393835654335
638.700000000077	0.000378602155418925	0.168099128373084
638.800000000077	0.000563136894804608	0.167804727648860
638.900000000077	0.000731442274128472	0.167510640968323
639.000000000077	0.000874358320989731	0.167216875918017
639.100000000077	0.000981680213072351	0.166923440266748
639.200000000077	0.00104211536454976	0.166630341962950
639.300000000077	0.00109972049332030	0.166337587311815
639.400000000077	0.00109800570189921	0.166045185802276
639.500000000077	0.00108632686671120	0.165753143830498
639.600000000077	0.00106327922668364	0.165461469547264
639.700000000077	0.00102808575688736	0.165170170995804
639.800000000077	0.000980566592682445	0.164879256660027
639.900000000077	0.000921117826434905	0.164588734826399
640.000000000077	0.000850694472316232	0.164298613877793
640.100000000077	0.000770799673857222	0.164008902417421
640.200000000077	0.000683479109736797	0.163719609054111
640.300000000077	0.000591319554371802	0.163430742483757
640.400000000077	0.000497450550990214	0.163142311485955
640.500000000077	0.000405554386815588	0.162854324793809
640.600000000077	0.000319881247409936	0.162566791301625
640.700000000077	0.000234872324437936	0.162279719259865
640.800000000077	0.000141642083394882	0.161993116563080
640.900000000077	0.0000411646807868652	0.161706991972230
641.000000000077	-0.0000654358147212518	0.161421354144790
641.100000000077	-0.000176901102923489	0.161136211754897
641.200000000077	-0.000291810748518299	0.160851573487014
641.300000000077	-0.000408574010487362	0.160567448155769
641.400000000077	-0.000525408196980261	0.160283844320227
641.500000000077	-0.000640316002952026	0.160000770698379
641.600000000077	-0.000751054574134212	0.159718235739260
641.700000000077	-0.000855106672279919	0.159436248247103
641.800000000077	-0.000949639428852767	0.159154816700890
641.900000000077	-0.00103146728123990	0.158873949457656
642.000000000077	-0.00109701079775944	0.158593655081216
642.100000000077	-0.00114223896363050	0.158313941872223
642.200000000077	-0.00116262394899628	0.158034818154644
642.300000000077	-0.00115308348904366	0.157756292099922
642.400000000078	-0.00110791503121061	0.157478371886928
642.500000000078	-0.00102073615320725	0.157201065400203
642.600000000078	-0.000895282437825889	0.156924380595321
642.700000000078	-0.000758882555271675	0.156648325307653
642.800000000078	-0.000614513786831868	0.156372907027397
642.900000000078	-0.000463522899426281	0.156098133422989
643.000000000078	-0.000307305489942365	0.155824011863988
643.100000000078	-0.000147299739834210	0.155550549454188
643.200000000078	0.0000150694693078867	0.155277753440928
643.300000000078	0.000178394682423820	0.155005630661818
643.400000000078	0.000341348929305978	0.154734187786577
643.500000000078	0.000502701169691496	0.154463431432887
643.600000000078	0.000661374103670672	0.154193367906011
643.700000000078	0.000816471957872916	0.153924003398062
643.800000000078	0.000967342346732240	0.153655343852851
643.900000000078	0.00111361018193588	0.153387394914351
644.000000000078	0.00125523737765197	0.153120162041931
644.100000000078	0.00139257630565716	0.152853650541869
644.200000000078	0.00152641907295491	0.152587865390298
644.300000000078	0.00165806327829481	0.152322811223040
644.400000000078	0.00178936738824522	0.152058492575205
644.500000000078	0.00192131031770479	0.151794913935654
644.600000000078	0.00204358944579414	0.151532081781198
644.700000000078	0.00215292040058453	0.151270001183707
644.800000000078	0.00224847952319990	0.151008676558516
644.900000000078	0.00232961796226548	0.150748112103059
645.000000000078	0.00239588938986789	0.150488311712422
645.100000000078	0.00244706944348496	0.150229279310676
645.200000000078	0.00248318649565514	0.149971018517158
645.300000000078	0.00250454930552019	0.149713532687224
645.400000000078	0.00251177464864810	0.149456825243592
645.500000000078	0.00250581595645263	0.149200899052862
645.600000000078	0.00248799399537477	0.148945757213641
645.700000000078	0.00246003267580029	0.148691402226145
645.800000000078	0.00242408041014839	0.148437836780133
645.900000000078	0.00238276133275563	0.148185063132564
646.000000000078	0.00233675439725777	0.147933083069998
646.100000000078	0.00228088733647606	0.147681897295798
646.200000000078	0.00221568626597734	0.147431507274462
646.300000000078	0.00214231120216642	0.147181913920807
646.400000000078	0.00206210266562035	0.146933118154662
646.500000000078	0.00197657024332040	0.146685120607547
646.600000000078	0.00188741203830205	0.146437921619341
646.700000000078	0.00179651969939900	0.146191521276291
646.800000000079	0.00170597727622921	0.145945919448961
646.900000000079	0.00161807448077459	0.145701115706220
647.000000000079	0.00153531171221536	0.145457109394553
647.100000000079	0.00146039479582339	0.145213899510846
647.200000000079	0.00139625543832698	0.144971484864292
647.300000000079	0.00134605419042715	0.144729863949221
647.400000000079	0.00131317518548940	0.144489035106880
647.500000000079	0.00129562665806308	0.144248996892839
647.600000000079	0.00128777218352833	0.144009748375194
647.700000000079	0.00128966047915649	0.143771287406833
647.800000000079	0.00130106900598595	0.143533611616218
647.900000000079	0.00132145482000473	0.143296718618062
648.000000000079	0.00134990648315801	0.143060605602869
648.100000000079	0.00138512579408173	0.142825269627114
648.200000000079	0.00142537152492639	0.142590707532685
648.300000000079	0.00146843400208017	0.142356916072306
648.400000000079	0.00151158402798989	0.142123891541282
648.500000000079	0.00155154442043191	0.141891630273549
648.600000000079	0.00158443384661959	0.141660128232583
648.700000000079	0.00160573532442740	0.141429381301820
648.800000000079	0.00161023805203540	0.141199385081644
648.900000000079	0.00159240207883993	0.140970135095918
649.000000000079	0.00156217404026510	0.140741626439128
649.100000000079	0.00152609783143849	0.140513854189236
649.200000000079	0.00148382447346364	0.140286813096756
649.300000000079	0.00143515282216606	0.140060497844990
649.400000000079	0.00138003768934156	0.139834903011851
649.500000000079	0.00131863795723655	0.139610022867782
649.600000000079	0.00125132364630429	0.139385851502148
649.700000000079	0.00117871579168298	0.139162382949555
649.800000000079	0.00110170476730388	0.138939610988174
649.900000000079	0.00102149115402747	0.138717529348257
650.000000000079	0.000939611210316760	0.138496131305905
650.100000000079	0.000857965405410683	0.138275410465392
650.200000000079	0.000778860260989223	0.138055359738595
650.300000000079	0.000705033776173530	0.137835972373115
650.400000000079	0.000638576341141667	0.137617241191170
650.500000000079	0.000573157334733223	0.137399159054012
650.600000000079	0.000507642297943614	0.137181718542236
650.700000000079	0.000442698930664021	0.136964912409828
650.800000000079	0.000379070461709832	0.136748732913698
650.900000000079	0.000317580737247399	0.136533172391434
651.000000000079	0.000259132138994866	0.136318223061650
651.100000000079	0.000204710671311784	0.136103877029069
651.200000000080	0.000155383879386775	0.135890126207978
651.300000000080	0.000112310029545318	0.135676962695289
651.400000000080	0.0000767298837839690	0.135464378081212
651.500000000080	0.0000499769020775756	0.135252364190253
651.600000000080	0.0000334772052623869	0.135040912678134
651.700000000080	0.0000287464682620556	0.134830015241653
651.800000000080	0.0000373960239837620	0.134619663256972
651.900000000080	0.0000594088860844131	0.134409848367798
652.000000000080	0.0000903118568376091	0.134200561626015
652.100000000080	0.000129376273925868	0.133991794456876
652.200000000080	0.000175988316946822	0.133783538152828
652.300000000080	0.000229303264733694	0.133575783955155
652.400000000080	0.000288215937190464	0.133368523059903
652.500000000080	0.000351335242072710	0.133161746705395
652.600000000080	0.000416963846627618	0.132955445974479
652.700000000080	0.000483072747233123	0.132749612045250
652.800000000080	0.000547275851749480	0.132544236115702
652.900000000080	0.000606798441541384	0.132339309287796
653.000000000080	0.000658454848712636	0.132134822614640
653.100000000080	0.000698621034875728	0.131930767391963
653.200000000080	0.000723202074848672	0.131727134757354
653.300000000080	0.000727604767088051	0.131523915859791
653.400000000080	0.000715182628497431	0.131321101767485
653.500000000080	0.000694644582188530	0.131118683599142
653.600000000080	0.000665875227156221	0.130916652437924
653.700000000080	0.000628916509620558	0.130714999555816
653.800000000080	0.000584036091144554	0.130513716256246
653.900000000080	0.000531755850316451	0.130312793880176
654.000000000080	0.000472882412026503	0.130112223812228
654.100000000080	0.000408523364697197	0.129911997486866
654.200000000080	0.000340138184051770	0.129712106435234
654.300000000080	0.000269546249252113	0.129512542250754
654.400000000080	0.000198980792651744	0.129313296595420
654.500000000080	0.000131109133943046	0.129114361206124
654.600000000080	0.0000690702532709174	0.128915728022839
654.700000000080	0.0000165133625739036	0.128717388870156
654.800000000080	-0.0000227023572804596	0.128519335900969
654.900000000080	-0.0000577009301433844	0.128321560822323
655.000000000080	-0.0000941054784865328	0.128124055653702
655.100000000080	-0.000131409552342611	0.127926812522121
655.200000000080	-0.000169027302400591	0.127729823982626
655.300000000080	-0.000206293516995941	0.127533082415441
655.400000000080	-0.000242451420208112	0.127336580437323
655.500000000080	-0.000276656795490992	0.127140310826076
655.600000000081	-0.000307965791481016	0.126944266404650
655.700000000081	-0.000335343129436120	0.126748440249511
655.800000000081	-0.000357639719353557	0.126552825453211
655.900000000081	-0.000373602913965649	0.126357415413735
656.000000000081	-0.000381864331460159	0.126162203556647
656.100000000081	-0.000380937879717654	0.125967183624354
656.200000000081	-0.000369215744925039	0.125772349276932
656.300000000081	-0.000344960307764248	0.125577694543302
656.400000000081	-0.000306300142264113	0.125383213705407
656.500000000081	-0.000251226019041630	0.125188900980292
656.600000000081	-0.000179306705420699	0.124994750781147
656.700000000081	-0.0000976580056398085	0.124800756780151
656.800000000081	-7.70495862955855e-6	0.124606913542925
656.900000000081	0.0000899824567269677	0.124413215793543
657.000000000081	0.000194645011293238	0.124219658588000
657.100000000081	0.000305323122287766	0.124026237075390
657.200000000081	0.000420838631846748	0.123832946622895
657.300000000081	0.000539776599844197	0.123639782738654
657.400000000081	0.000660470165501424	0.123446741115825
657.500000000081	0.000780986440223174	0.123253817838029
657.600000000081	0.000899102235484734	0.123061008777306
657.700000000081	0.00101229100539939	0.122868310405081
657.800000000081	0.00111769962684303	0.122675719270773
657.900000000081	0.00121213130490233	0.122483232005362
658.000000000081	0.00129203053013528	0.122290845566874
658.100000000081	0.00135345279320702	0.122098557162972
658.200000000081	0.00139205466923187	0.121906364133324
658.300000000081	0.00140306154138523	0.121714264073853
658.400000000081	0.00139120518135475	0.121522254230591
658.500000000081	0.00136742903269488	0.121330331948514
658.600000000081	0.00133161828963984	0.121138495199218
658.700000000081	0.00128377112116212	0.120946742113888
658.800000000081	0.00122407382411413	0.120755071062218
658.900000000081	0.00115291799039440	0.120563480734037
659.000000000081	0.00107092070692687	0.120371969738017
659.100000000081	0.000978946769304646	0.120180537206333
659.200000000081	0.000878123763221361	0.119989182232346
659.300000000081	0.000769872367434945	0.119797904313970
659.400000000081	0.000655921393508647	0.119606702992574
659.500000000081	0.000538329917560195	0.119415578054827
659.600000000081	0.000419517512724931	0.119224529452998
659.700000000081	0.000302281252867691	0.119033557506404
659.800000000081	0.000189823863111710	0.118842662660869
659.900000000081	0.0000857747356489850	0.118651845368909
660.000000000082	-5.77689989502043e-6	0.118461106611991
660.100000000082	-0.0000810951676593270	0.118270447259910
660.200000000082	-0.000149826404027748	0.118079868066714
660.300000000082	-0.000215485227706056	0.117889370017646
660.400000000082	-0.000277255061370343	0.117698954523904
660.500000000082	-0.000334327915701307	0.117508623099097
660.600000000082	-0.000385902365730687	0.117318377678336
660.700000000082	-0.000431201807554253	0.117128220175844
660.800000000082	-0.000469468368119333	0.116938152643721
660.900000000082	-0.000499987229321984	0.116748177510386
661.000000000082	-0.000522076471293501	0.116558297178359
661.100000000082	-0.000535111377891178	0.116368514222613
661.200000000082	-0.000538514270810340	0.116178831628488
661.300000000082	-0.000531788926243482	0.115989252229599
661.400000000082	-0.000514504314130033	0.115799779265593
661.500000000082	-0.000486318860760557	0.115610415860185
661.600000000082	-0.000446986461046813	0.115421165618290
661.700000000082	-0.000396364508380644	0.115232032183930
661.800000000082	-0.000334427988958962	0.115043019118164
661.900000000082	-0.000261522425564941	0.114854130390331
662.000000000082	-0.000178790642987093	0.114665369595227
662.100000000082	-0.0000869518798025537	0.114476740885004
662.200000000082	0.0000131384426823722	0.114288248448795
662.300000000082	0.000120411964765139	0.114099896564893
662.400000000082	0.000233586559084487	0.113911689796264
662.500000000082	0.000351145282053345	0.113723632588236
662.600000000082	0.000471320404132589	0.113535729663090
662.700000000082	0.000592076448387946	0.113347985896414
662.800000000082	0.000711102345430224	0.113160406034483
662.900000000082	0.000825785410579594	0.112972995127977
663.000000000082	0.000933204547052676	0.112785758328640
663.100000000082	0.00103010931725235	0.112598700646488
663.200000000082	0.00111289701874689	0.112411827462344
663.300000000082	0.00117760594439313	0.112225144046282
663.400000000082	0.00121989350804966	0.112038655910776
663.500000000082	0.00123501338662636	0.111852368408899
663.600000000082	0.00121782397765910	0.111666287126854
663.700000000082	0.00117629404202213	0.111480417773464
663.800000000082	0.00112019300091075	0.111294765926018
663.900000000082	0.00104953669614584	0.111109337450246
664.000000000082	0.000964594185633047	0.110924138108738
664.100000000082	0.000865897600624987	0.110739173675068
664.200000000082	0.000754275179311318	0.110554449968416
664.300000000082	0.000630876197777866	0.110369973046374
664.400000000083	0.000497197887129666	0.110185748685045
664.500000000083	0.000355112318802146	0.110001782888581
664.600000000083	0.000206899303234756	0.109818081567226
664.700000000083	0.0000552711914479522	0.109634650729821
664.800000000083	-0.0000965993314201571	0.109451496399233
664.900000000083	-0.000245035373491435	0.109268624488416
665.000000000083	-0.000385844231181479	0.109086040913559
665.100000000083	-0.000514264527640398	0.108903751785887
665.200000000083	-0.000624942597258796	0.108721762892753
665.300000000083	-0.000711900847471592	0.108540080284184
665.400000000083	-0.000770894552423000	0.108358709755090
665.500000000083	-0.000818019040774660	0.108177657744861
665.600000000083	-0.000857032068718033	0.107996930188486
665.700000000083	-0.000887175928809298	0.107816533038456
665.800000000083	-0.000907775930398899	0.107636472140064
665.900000000083	-0.000918256404511989	0.107456753383823
666.000000000083	-0.000918162719853433	0.107277382503412
666.100000000083	-0.000907167197355541	0.107098365306657
666.200000000083	-0.000885095109001964	0.106919707394857
666.300000000083	-0.000851932568092840	0.106741414432912
666.400000000083	-0.000807850477532554	0.106563491986660
666.500000000083	-0.000753220418993985	0.106385945517619
666.600000000083	-0.000688634539580961	0.106208780534748
666.700000000083	-0.000614921401839837	0.106032002157153
666.800000000083	-0.000533173857947188	0.105855615736954
666.900000000083	-0.000444756827996085	0.105679626461119
667.000000000083	-0.000351341150769014	0.105504039306950
667.100000000083	-0.000254915334252540	0.105328859154385
667.200000000083	-0.000155302539386037	0.105154091152851
667.300000000083	-0.0000486247024398499	0.104979740752607
667.400000000083	0.0000643284810423719	0.104805812658625
667.500000000083	0.000182416162755616	0.104632311656865
667.600000000083	0.000304314996564481	0.104459242237007
667.700000000083	0.000428509286532355	0.104286608979611
667.800000000083	0.000553288155367602	0.104114416238765
667.900000000083	0.000676720682719196	0.103942668294363
668.000000000083	0.000796665110790056	0.103771369152459
668.100000000083	0.000910736993976688	0.103600522931826
668.200000000083	0.00101631941745077	0.103430133390839
668.300000000083	0.00111053517512592	0.103260204430990
668.400000000083	0.00119024598851069	0.103090739506994
668.500000000083	0.00125203371676366	0.102921742130097
668.600000000083	0.00129219958598154	0.102753215590620
668.700000000083	0.00130673841569980	0.102585163031820
668.800000000084	0.00129133686376075	0.102417587445676
668.900000000084	0.00124161357706633	0.102250491718514
669.000000000084	0.00116732335089316	0.102083879168392
669.100000000084	0.00107574976849693	0.101917752775326
669.200000000084	0.000967286427986189	0.101752115181649
669.300000000084	0.000842637230809965	0.101586968807662
669.400000000084	0.000702847072847250	0.101422315926924
669.500000000084	0.000549324519209912	0.101258158741413
669.600000000084	0.000383876441269466	0.101094499223437
669.700000000084	0.000208735635824989	0.100931339229781
669.800000000084	0.0000266003988738357	0.100768680382678
669.900000000084	-0.000159345892022536	0.100606524183953
670.000000000084	-0.000345387271311105	0.100444872012552
670.100000000084	-0.000527250662573814	0.100283725122111
670.200000000084	-0.000700067407662197	0.100123084405831
670.300000000084	-0.000858329838290021	0.0999629507822069
670.400000000084	-0.000995869815544572	0.0998033249598645
670.500000000084	-0.00110580737211247	0.0996442073191225
670.600000000084	-0.00118051334714164	0.0994855982973848
670.700000000084	-0.00120781293848483	0.0993274979441567
670.800000000084	-0.00122988578069804	0.0991699073877421
670.900000000084	-0.00123708067113030	0.0990128264934793
671.000000000084	-0.00122905610155206	0.0988562551190487
671.100000000084	-0.00120561210536964	0.0987001928841603
671.200000000084	-0.00116671603267358	0.0985446394410982
671.300000000084	-0.00111255020801652	0.0983895941262686
671.400000000084	-0.00104352968267025	0.0982350560761358
671.500000000084	-0.000960355806698359	0.0980810244202685
671.600000000084	-0.000864029949221877	0.0979274980878137
671.700000000084	-0.000755907013093435	0.0977744757301682
671.800000000084	-0.000637713091267456	0.0976219559912623
671.900000000084	-0.000511590966827369	0.0974699372756875
672.000000000084	-0.000380125687880886	0.0973184178259214
672.100000000084	-0.000246386039022873	0.0971673957223084
672.200000000084	-0.000113952064616024	0.0970168688830816
672.300000000084	0.0000130435044721347	0.0968668351800854
672.400000000084	0.000129884784580356	0.0967172922460079
672.500000000084	0.000241080800817209	0.0965682377154331
672.600000000084	0.000358371513484242	0.0964196695449880
672.700000000084	0.000480753226332342	0.0962715849849714
672.800000000084	0.000606958568072068	0.0961239812544107
672.900000000084	0.000735588773428052	0.0959768553925890
673.000000000084	0.000865110776400488	0.0958302042606734
673.100000000084	0.000993859269046026	0.0956840246973543
